Username,Comment Time,Comment Text,Thumbnail URL,Number of Likes
@mdali9758,4 months ago,More part 1000,https://yt3.ggpht.com/9JcxjdmlPfwyqVOzjselrORPiUXC6TQFDESd0jNKe1YgcUfmUXulpR4Rd8MbKgj37FJ8T89tTQ=s48-c-k-c0x00ffffff-no-rj,0
@nasirjaanjaan3735,1 month ago,Bahi isko mara number do ,https://yt3.ggpht.com/ytc/AGIKgqPyD6FbgTruLaUL8DQhJrOovUyblJsKDwPpDQ=s48-c-k-c0x00ffffff-no-rj,0
@tabishah6428,2 weeks ago,Pasy ki koi tenshan ni hai Pasa ho ga to tenshan ho gi na ,https://yt3.ggpht.com/ytc/AGIKgqMnLUUXZpQgEa2bYdex47qWrndelh41TOtdtQ=s48-c-k-c0x00ffffff-no-rj,0
@LiveScame,4 months ago,totally both are doing acting,https://yt3.ggpht.com/ytc/AGIKgqNpnK_6ap0Go_LEE67HXoSzL9lAHXcZsKvm9D2U5g=s48-c-k-c0x00ffffff-no-rj,0
@wasdarahaypunjab2049,4 months ago,Bottle pump jai krdi kii aa,https://yt3.ggpht.com/HMwzb2FZKif5AdCa703LrKKMkmLJfPc56WKONy-iOHPxujeZvUq8h2dA4Qwzfi4KJ5Iyz-La=s48-c-k-c0x00ffffff-no-rj,1
@daudyounas1402,4 months ago,Yeh toh wohi shampoo prank wali larki hai,https://yt3.ggpht.com/ytc/AGIKgqNJ0DTtnwZAtEaH3noVe9L1o6pFk9vlf5hdr8mZN31aku3lq7F81jvMXur_FiWs=s48-c-k-c0x00ffffff-no-rj,2
@mfani123,4 months ago,Part2,,0
@kaptaankasepahi4357,4 months ago,,,1
@muhammadadil7534,1 month ago,yar khan ali karachi aaajaa yar edhar a kar karo koe prank feer mai man jaa jawa ga tuwanu,,0
@babaelectronics5347,4 months ago,Sab set hai....,,0
@afraakhani6727,4 months ago,Azan ho rhi hm video main azan ka jwab de rhy hen ap prank main busy hen,,0
@zahoorshah3568,4 months ago,Pakistan Dollar Army ISI zindabaad ,,0
@mhs1237,4 months ago,same girl pehle bhi ek prank me hai hihhihihihihhii,,0
@noumankhan5300,4 months ago,Ali bahi app ka kya name hai,https://yt3.ggpht.com/ytc/AGIKgqM2wT1ZAdrTXZTFMKGmZxSiMx-FqWMuYZUQ6Skl=s48-c-k-c0x00ffffff-no-rj,2
@SajjadHussain-cb2xy,1 month ago,Wadi family wali spokar,https://yt3.ggpht.com/ytc/AGIKgqM6csgmjYSfSeKWsLqrFIGi0Y9d2tszl2CtEPOO-RZJLkdKopVAAZeenHsG86Hn=s48-c-k-c0x00ffffff-no-rj,0
@kingkhanwazir4140,2 weeks ago,"Konsa app hai , koi Bata sakta hai ?",https://yt3.ggpht.com/ytc/AGIKgqO78fyXRSqjBG-kKn6QfupmVFIulvcvHScItyAZEug=s48-c-k-c0x00ffffff-no-rj,0
@MRMozamilVlogs377,4 months ago,planted prank,https://yt3.ggpht.com/ybJFT6Vdzl_Ay4Kx_LbllLbxMFJiYghSSDiAHeLy-la5oYx-TUXu7XOrS6pi43rp9hqmbHpDrA=s48-c-k-c0x00ffffff-no-rj,0
@maxrana8895,4 months ago,"She hv no car
She is taxi",https://yt3.ggpht.com/ytc/AGIKgqOW87vHhMREee2UdKjPllMt7KMcJ2nyTkSj4w=s48-c-k-c0x00ffffff-no-rj,0
@Haji_Vlogs,1 month ago,Girl acting like a call girl. no Rishta ,https://yt3.ggpht.com/ssWJ1vw_QZJci_ai81_ltoESM7AwE30oDajRCCE0cJ8Uy8yKyXin3QsZzpN5lTdjlI62qIdt=s48-c-k-c0x00ffffff-no-rj,0
@samivloge5512,4 months ago,Kon sa app hai,https://yt3.ggpht.com/dOakwO8XJsXpeGlQlH1xBsViTf8vPmge3GP7je2WuthTl6GtA_loGGyV0lLnlWn_oZkYlBc3=s48-c-k-c0x00ffffff-no-rj,0
@gameboy7139,4 months ago,Bohat ajeeb feel huwa is larki ko dhak kr,https://yt3.ggpht.com/BAya7f5AEIPKrP7OraXXpxfjpwJGaVob1WBL4E50H0BcbrqEiKct2u6htir_ftu8RSXJbb5QKA=s48-c-k-c0x00ffffff-no-rj,0
@rafaqatmughal7555,2 months ago,پارٹ ٹو چاہیے خان علی بھائی,https://yt3.ggpht.com/ytc/AGIKgqPHZkfRRNFpqwhEbFZoccr_gY0rn0SVNxEu7g=s48-c-k-c0x00ffffff-no-rj,0
@foodtv0142,4 months ago,Bhai inse ye puchna tha k gaon k log kya insan nhi hote,https://yt3.ggpht.com/7bKP2L9ashWsPmAGcPhi6Zw4Cqmao_bfSwqJjcXxb8IVmpfJn55_evOrlXuYltmX44v0jOwxTw=s48-c-k-c0x00ffffff-no-rj,0
@myvoicemypoetry797,4 months ago,What happened in this video dear  i can't see anything,https://yt3.ggpht.com/WMeVicAE52btpIYsAjkKtpd6-Nxe_Wa2Dws8sf1dM9EsM2gTJhWAwK009Vcyix3rWkeXf-JPXQ=s48-c-k-c0x00ffffff-no-rj,1
@maliksher7944,4 months ago,App ka name,https://yt3.ggpht.com/ytc/AGIKgqNDvIsKLnjnKNzG1IMKHmLh7FmmULla6yXjoQ=s48-c-k-c0x00ffffff-no-rj,0
@xpogarments2022,3 months ago,"Paise ka garoor kitna tha . Or husband ki jagha nokr rkhna tha us ne. Educated family m nasha aam c bat hy ,choti bat hy",https://yt3.ggpht.com/NMflBRb7y9wwUPpfb4a_tho1KVSQMrpbuKXL8IxSzOH7MyWW3pJ9XjqmednZg7qQFasR1yddN10=s48-c-k-c0x00ffffff-no-rj,0
@zindagizindabad7584,4 months ago,,,4
@mohammadalivlog1859,2 months ago,"*دنیا میں ایسے لوگ بہت کم ملتے ہیں یا شاید آپکو کہیں نہیں ملیں گے, جو آپ کے غم میں برابر کے شریک ہوں... جو آپ کے آنسو دیکھ کے اپنی مسکراہٹ کو چھپا لیں...*",,0
@waqarafsar3945,4 months ago,Nice,,2
@HASSANKHAN-lh3yj,4 months ago,,,1
@luckeeimran275,3 months ago,,,0
@Asifkhan-cl4sb,2 months ago,,,0
@khadimdgkhan5955,3 months ago,Good,,0
@lifeingulf,4 months ago,Hahahaha,https://yt3.ggpht.com/ytc/AGIKgqMUdwsF7unO3u1C7AO0mjbvhB-E9bpwFfEhW38q_Q=s48-c-k-c0x00ffffff-no-rj,1
@mirfan9696,4 months ago,,https://yt3.ggpht.com/ytc/AGIKgqN0pOK_xHD6G9g9xLBrVMNmeVccJxwnzBAn4g=s48-c-k-c0x00ffffff-no-rj,0
@yasirkaka3149,3 months ago,Hahahah,https://yt3.ggpht.com/ytc/AGIKgqMF2yyWkuqJxPafV7bD46N2r_NuezgS80t72g=s48-c-k-c0x00ffffff-no-rj,0
@adjacozo,4 months ago,,https://yt3.ggpht.com/s6P9dmWFUokA8_vczNwiIG1EBqhVBTS9gA7n9XnXJgbScBM2JS6U8Z5_91JkdglFM3UsMyLL-jo=s48-c-k-c0x00ffffff-no-rj,0
@ayoobali1780,3 months ago,,https://yt3.ggpht.com/nzlVpBdhhEFK1Yjkw9ZtvcZzfvUvReYSER_bk9XtM5TqIa-L4LFxQwCwntOJEM979Wrw-37Auw=s48-c-k-c0x00ffffff-no-rj,0
@mohammadalivlog1859,2 months ago,"*دنیا میں ایسے لوگ بہت کم ملتے ہیں یا شاید آپکو کہیں نہیں ملیں گے, جو آپ کے غم میں برابر کے شریک ہوں... جو آپ کے آنسو دیکھ کے اپنی مسکراہٹ کو چھپا لیں...*",https://yt3.ggpht.com/fXkhM3tQKlcrHW_9muJyLrbx2Dqul4JcqVqyZngucqx3DmZg_7VuOtZz6pzW7vuwuXRMf15NMrU=s48-c-k-c0x00ffffff-no-rj,0
@anwaraliofficial3586,4 months ago,,https://yt3.ggpht.com/XwUfxfmmYLzRbnIgpLIXv2Ins4j2GEbRFqD-0XZTZDGYcafpsU_8w71-m1n2OmWQY4aMbZijqw=s48-c-k-c0x00ffffff-no-rj,1
@HidaYatUllaH692,3 months ago,,https://yt3.ggpht.com/t_LNliVQ1Ma3EaQEkQza8r2VJZ9P613M8TNI9Uxga0dXNn5HbNQgSji3bXi0cWM0K-lgz-b5kg=s48-c-k-c0x00ffffff-no-rj,0
@azhershah3034,2 months ago,,https://yt3.ggpht.com/ytc/AGIKgqPc7rDsHJ7ORCE6U2tpdo33AGPMQUN_SGKhnpBGEzsw54z4gBhgDaOzIx1WJ-zs=s48-c-k-c0x00ffffff-no-rj,0
@walidanjum6416,4 months ago,Nice,https://yt3.ggpht.com/ytc/AGIKgqO-HwRmS2fP_zRZTX33aUWdQC2yy9SddcxMDBdrnKI=s48-c-k-c0x00ffffff-no-rj,0
@rabighrabigh7647,3 months ago,,https://yt3.ggpht.com/ytc/AGIKgqNHundtKnHrZZc6SwD86sodp-Mdi8_n21fPPQ=s48-c-k-c0x00ffffff-no-rj,0
@hajj2834,4 months ago,,https://yt3.ggpht.com/mq5Ti_GPbaZOtMdZpB2lyoqcxpUExA68wEpTdZlUSudJIfxI8PVcprrzDkrYAkTLo5JxzB6BPGE=s48-c-k-c0x00ffffff-no-rj,0
@mohammadalivlog1859,2 months ago,"*دنیا میں ایسے لوگ بہت کم ملتے ہیں یا شاید آپکو کہیں نہیں ملیں گے, جو آپ کے غم میں برابر کے شریک ہوں... جو آپ کے آنسو دیکھ کے اپنی مسکراہٹ کو چھپا لیں...*,",https://yt3.ggpht.com/fXkhM3tQKlcrHW_9muJyLrbx2Dqul4JcqVqyZngucqx3DmZg_7VuOtZz6pzW7vuwuXRMf15NMrU=s48-c-k-c0x00ffffff-no-rj,0
@mohammadalivlog1859,2 months ago,"*دنیا میں ایسے لوگ بہت کم ملتے ہیں یا شاید آپکو کہیں نہیں ملیں گے, جو آپ کے غم میں برابر کے شریک ہوں... جو آپ کے آنسو دیکھ کے اپنی مسکراہٹ کو چھپا لیں...*,",,0
@mohammadalivlog1859,2 months ago,"*دنیا میں ایسے لوگ بہت کم ملتے ہیں یا شاید آپکو کہیں نہیں ملیں گے, جو آپ کے غم میں برابر کے شریک ہوں... جو آپ کے آنسو دیکھ کے اپنی مسکراہٹ کو چھپا لیں...*,",,0
@mohammadalivlog1859,2 months ago,"*دنیا میں ایسے لوگ بہت کم ملتے ہیں یا شاید آپکو کہیں نہیں ملیں گے, جو آپ کے غم میں برابر کے شریک ہوں... جو آپ کے آنسو دیکھ کے اپنی مسکراہٹ کو چھپا لیں...*,",,0
@mohammadalivlog1859,2 months ago,"*دنیا میں ایسے لوگ بہت کم ملتے ہیں یا شاید آپکو کہیں نہیں ملیں گے, جو آپ کے غم میں برابر کے شریک ہوں... جو آپ کے آنسو دیکھ کے اپنی مسکراہٹ کو چھپا لیں...*,",,0
@mohammadalivlog1859,2 months ago,"*دنیا میں ایسے لوگ بہت کم ملتے ہیں یا شاید آپکو کہیں نہیں ملیں گے, جو آپ کے غم میں برابر کے شریک ہوں... جو آپ کے آنسو دیکھ کے اپنی مسکراہٹ کو چھپا لیں...*,",,0
@mohammadalivlog1859,2 months ago,"*دنیا میں ایسے لوگ بہت کم ملتے ہیں یا شاید آپکو کہیں نہیں ملیں گے, جو آپ کے غم میں برابر کے شریک ہوں... جو آپ کے آنسو دیکھ کے اپنی مسکراہٹ کو چھپا لیں...*,",,0
@villelogsanjupop1m,4 months ago,Nice,,1
@IbrahimDera,4 months ago,,https://yt3.ggpht.com/ytc/AGIKgqNJaNLXalSgg30bV6A631KMl-5Gzpywh34DVbr1urJTzGEZP0VTzRLxynoevorX=s48-c-k-c0x00ffffff-no-rj,0
@azhershah3034,2 months ago,Good,https://yt3.ggpht.com/ytc/AGIKgqPc7rDsHJ7ORCE6U2tpdo33AGPMQUN_SGKhnpBGEzsw54z4gBhgDaOzIx1WJ-zs=s48-c-k-c0x00ffffff-no-rj,0
@rizwanali2701,4 months ago,Nice,https://yt3.ggpht.com/ytc/AGIKgqOixdfJh27k0NCeDTgYymmn4gwAtBpG7dNzl4ag=s48-c-k-c0x00ffffff-no-rj,0
@sikandarbhatti3321,4 months ago,Nice,https://yt3.ggpht.com/ytc/AGIKgqNPCDXqssWBBOQOjwYfkxUXUKw12oUWan3aCg=s48-c-k-c0x00ffffff-no-rj,0
@paramalik3299,2 months ago,Hahahahah,https://yt3.ggpht.com/ytc/AGIKgqNSbuRxykyfILPCJQzeHREgp5ZI2H3Zh2IQ_w=s48-c-k-c0x00ffffff-no-rj,0
@mohammadalivlog1859,2 months ago,"*دنیا میں ایسے لوگ بہت کم ملتے ہیں یا شاید آپکو کہیں نہیں ملیں گے, جو آپ کے غم میں برابر کے شریک ہوں... جو آپ کے آنسو دیکھ کے اپنی مسکراہٹ کو چھپا لیں...*",https://yt3.ggpht.com/fXkhM3tQKlcrHW_9muJyLrbx2Dqul4JcqVqyZngucqx3DmZg_7VuOtZz6pzW7vuwuXRMf15NMrU=s48-c-k-c0x00ffffff-no-rj,0
@jibreelkhanjibreelkhan5659,4 months ago,Good,https://yt3.ggpht.com/ytc/AGIKgqP65n9HbM78ciSrfhUfYT51BCtA_kYAg1G90MlV355WSpx8OjtByb6DD2_mxbjI=s48-c-k-c0x00ffffff-no-rj,0
@user-td1xj4sd8b,4 months ago,Good,https://yt3.ggpht.com/ytc/AGIKgqPzN1FrchJeOwaa65KLA4LqeGkaMcjchiPTAl6SmagvodGVgqKsK4xkd_SAngJ29g=s48-c-k-c0x00ffffff-no-rj,0
@shahkhalid3098,4 months ago,,https://yt3.ggpht.com/ytc/AGIKgqOO9dxLFz1lMEFJVtStSVyWJPfKHZEwHByC_g=s48-c-k-c0x00ffffff-no-rj,2
@pakistanmarejann8013,4 months ago,bol raha Mushkil se khara kr diya  larki ko dakh k bath gaya kia ,https://yt3.ggpht.com/ytc/AGIKgqOA3pFG82t2UMGo4F_lAdbBJVvUwxq7qTHh_YMxJ2WgaQEnOYfMe_AUZL04YeVG=s48-c-k-c0x00ffffff-no-rj,0
@rangersoffcial4269,3 months ago,"Ya, Pakistan ma such ma asa hota. Hamy to. Out of country me 7 saal ho gy han.",https://yt3.ggpht.com/ytc/AGIKgqPCXfXxCAuVxPryzzXREKrBe6jeENu6ZvrFbHgOSQ=s48-c-k-c0x00ffffff-no-rj,0
@kamranbhullar432,4 months ago,a kuri a k khusra a bhai ,https://yt3.ggpht.com/ytc/AGIKgqNxMQcq9kWzDIaNedQ_BGGN0D3_1wn_zJ0uCi0mdh0=s48-c-k-c0x00ffffff-no-rj,0
@mariakhalil6408,4 months ago,"Bachy noo saik lag jaega,",https://yt3.ggpht.com/ytc/AGIKgqODmEjME03HwtK5TOfCyYNxUZefgyDqZ2YN6ySvimlcFyamAUQ_I3EkP2nLGFGV=s48-c-k-c0x00ffffff-no-rj,0
@adnankunjah5865,4 months ago,Good night,,0
@muhammadzeshaandhillon2282,4 months ago,Itni achi family hai ke tum cigarette pe rahi ho.,,0
@usmanali-im7yt,4 months ago (edited),Oye ayy mangn wali kitho lyy aya wa,,0
@saifjatt8992,3 months ago,100 loge ha ha...,,1
@shabirm.eithsham1849,4 months ago,Chaloo larki thi same  Rishty waly bhi yehi larkiya dekhaty hain sirf fees k liey,,0
@AliHaider-vh5fv,3 months ago,السلام علیکم علی بھائی کیا حال ہے ٹھیک ہو یہ ویڈیو دیکھنا اور اس پر پرینک ویڈیو شوٹ کرنا,,0
@NomiFareed333,3 months ago,Ye larki shampoo Waly prank mn bhi hai,,0
@zainmalik5612,3 months ago,Yeh wohi shampoo prank wali larki h,https://yt3.ggpht.com/AwoNHnd0jyOu6u2KatkBFE8nXy-nDZw2DEV4ntlyMEDA9WhYNafIIzBsqj_xv4i2VT7f2i_prog=s48-c-k-c0x00ffffff-no-rj,0
@ghulamrasool9313,4 months ago,پاکستان زندہ باد,https://yt3.ggpht.com/ytc/AGIKgqM_wTGHn9cyBjdeEMPoGig11jjgZj2NPG6pGI2O-gd80fFrcMdjr6bIvVlX3MgD=s48-c-k-c0x00ffffff-no-rj,0
@davidd7485,4 months ago,Ali bhai isko mera number dy dain hahahahha,https://yt3.ggpht.com/C1dkNNTlAEROEZSHBWZ8qkdwkXFnhQY9y5ZU0zGqTfhH_SI_Mfhk3wBwLxh5FmtSJNXoFqIbdw=s48-c-k-c0x00ffffff-no-rj,0
@Chrlly,4 months ago,Planned.  Prank. H   ye.,https://yt3.ggpht.com/TGQ482AHFEdZAl7g1V2pypCVNsQP8PSLt4wS0RxextTj_Z8tTeDydc2eqK9ss5hDLGAFLJPU=s48-c-k-c0x00ffffff-no-rj,6
@boosterdosetv9909,4 months ago,Total pre plan bilkul over acting,https://yt3.ggpht.com/ytc/AGIKgqMkvpXAV0EIIvZSlZ_wJEfhjryNo87XXLsVyzgFyQ=s48-c-k-c0x00ffffff-no-rj,0
@adnanarif1981,3 months ago,Parhi likhi family or smoking afsos tri souch pr,https://yt3.ggpht.com/ytc/AGIKgqNVBzQPmksw4xRpiQltJuYhkszteIOyCqeqZJQM=s48-c-k-c0x00ffffff-no-rj,0
@azamlodhi1083,3 months ago,بہت خو ب اللہ تعالی آپ کو زندگی اور تندروسی دے آمیں بہت اچھے کام کر رھے ھیں اس سے بہت سے لوگوں کو بچا یا جا سکتا  ھے,https://yt3.ggpht.com/ytc/AGIKgqPNKkKDkLbggoJvdYPPBiY3I55hYRg8HcsQJXO4-eRtlbHWISykMGsrGRb6RbJi=s48-c-k-c0x00ffffff-no-rj,3
@xskatilytgaming1363,2 months ago,En main larki kon hai moto ap ya wo  wo apki interview la rahi hai  cegrate wa wa super girl,https://yt3.ggpht.com/Q-uOmdazbay72XDqzFHTMQtJYgmsIjrMv_pTWcbgH2HAObsh9TEL7a8vRlCh1PY6OjeJ9FiaEg=s48-c-k-c0x00ffffff-no-rj,0
@KashifKhan-px8nt,4 months ago,App k name Kia ha,https://yt3.ggpht.com/ytc/AGIKgqOJheZUUl9ja9ovZbQJjkTKiO2MI51jI7vt-Q=s48-c-k-c0x00ffffff-no-rj,0
@deebubabe865,12 days ago,Bechari. Cigarette p p k sukad gayi hai ,https://yt3.ggpht.com/ytc/AGIKgqM3vRoBpxqv4gE9C8WpHWedDPJGjzM4sZ_DTmbl62K6ADDtKz_WOXZLIVpGT2F4=s48-c-k-c0x00ffffff-no-rj,1
@satwindersinghbasra5973,2 months ago,Khan saab tusi bhuat Wadia actor ho tuhadia video dehki diya bhuat maza aunda ...baki eh kudi di bhuat gandi acting c yaar oda e pta lagg reha c kii  plan kita hoya sbb kush,https://yt3.ggpht.com/ytc/AGIKgqNlOuQsmdxrJPaeD_zKPFMxtuWX5XjT8-maAA=s48-c-k-c0x00ffffff-no-rj,0
@waseemabbas1354,4 months ago,OMG  bilkul Qandeel bloch lag ri hai ye tu...,https://yt3.ggpht.com/ytc/AGIKgqNehni3xQx108cYyVxt71sTr1x1en6YIA4RUOVsTON6fQPeWqkoJXRQE8HrOiIN=s48-c-k-c0x00ffffff-no-rj,0
@AK-yp8qk,4 months ago,Ye to wahi ladki hai jis ke uper shampoo dala tha,https://yt3.ggpht.com/ytc/AGIKgqNJl8y0JxArbfFyJwxDcmoWSRLKbIWUDCecG3ZM8Q=s48-c-k-c0x00ffffff-no-rj,0
@awaisshoukat949,2 months ago,Azan k time recording bnd kr dety,,0
@bilalvlogs731,4 months ago,"Totally scripted you can’t upload this kind of video without asking to the person,",,0
@asgharbrohi1858,4 months ago,Park wali video upload karo,,2
@alizeeshan9020,4 months ago,G o chacha lmb kadh deti aa,,0
@ZiaKhan-yi5ng,4 months ago,Fake prank.... and you should mention it during pranks start in video,,0
@queenfashion1028,2 months ago,Khan sahib azan ka to thora sabar ker lete,,0
@javaidakhtar2387,3 months ago,Ager ye larki kesi ku 5 lahk maheina deh koi eis se ahadi na kare ,,0
@victorking2406,4 months ago,Ye to shampu wali larki h jo pehly b prank me ai thi,https://yt3.ggpht.com/w0JVy6QlabltEDDP6_Kd3CqvrFJyoN3twrVj2H4zZUSxmdfPTqqPiUIh47y06zzaOWsbTuvl=s48-c-k-c0x00ffffff-no-rj,0
@WaqasAli-sk4tj,4 months ago,Pakistan zindabad,https://yt3.ggpht.com/0lDDfLoRplUbVBb_li6MqXYPxfSev-8KFExEYf_G09t1bztWF6efRPErGg5i5IVRng2urBpq7A=s48-c-k-c0x00ffffff-no-rj,0
@NawazKhan-gv3wu,4 months ago,bara Harrame hi to Hahaha,https://yt3.ggpht.com/ytc/AGIKgqNT-TpUbeJ8GrADuPWbFM8Pi1XXZn84nuGqpQ=s48-c-k-c0x00ffffff-no-rj,0
@asifmansuri149,4 months ago,Girl kone c achi lagrhi hey,https://yt3.ggpht.com/ytc/AGIKgqPRUIptlU3fRnEiSloxTJaMRIXqeiPU7PL18g=s48-c-k-c0x00ffffff-no-rj,0
@lovecreater8580,2 months ago,Smoking is in in the restaurant how this????,https://yt3.ggpht.com/9raxRvUZZ3Pk_3yqNr_LMei1OYdSKu6C6agVlFDbtr0NBRH06GMfuPpFMyzEWWjLgUYwJcxRow=s48-c-k-c0x00ffffff-no-rj,0
@Rafay4731,3 months ago,ہفتے کا پانچ چھ لاکھ کما رہی ہے اور رشتہ آن لائن ڈھونڈ رہی ہے ,https://yt3.ggpht.com/H9jVgkCvkvd266Co-eJj2N8VTOtUKAlGSBX8MybOsipGL1kWndbA7TelG915Rcvrq1Z0p0Q7p4U=s48-c-k-c0x00ffffff-no-rj,0
@UsmanAli-mp1nn,4 months ago,Aik hotel mai beth k smoking kon krta hy ? #thisisthefake,https://yt3.ggpht.com/U5UkqsKLoBCq40l2pLde_TuXeqTTboNkD_r1MjdFpg77PQZOeMBK7symRbqeeM0laGnXdKYX=s48-c-k-c0x00ffffff-no-rj,0
@villelogsanjupop1m,4 months ago,Kasy o.ali bhai,https://yt3.ggpht.com/_CvQSPxyUDKoCpPxPK-XKBKLgGUQXpzip3j2eAVwmltucepFcSBqqgAC6y6Qv4PyUBOGJU61EKo=s48-c-k-c0x00ffffff-no-rj,1
@Gosht1122,4 months ago,Yrr yeh walii shampo wali hai na,https://yt3.ggpht.com/06nqgrk3vNeXr1N-9h909re869HBjqlEWn8nCwitr15WAdRTSXNV00QfWcUf5WBxyUZ2Pdx1hg=s48-c-k-c0x00ffffff-no-rj,0
@maxrana8895,4 months ago,"How much tax..pay
???",https://yt3.ggpht.com/ytc/AGIKgqOW87vHhMREee2UdKjPllMt7KMcJ2nyTkSj4w=s48-c-k-c0x00ffffff-no-rj,0
@eesausman6778,4 months ago (edited),Prank awam k sath ho gya. Shampoo girl. Scripted prank,https://yt3.ggpht.com/ytc/AGIKgqMaYTJxLBVfm3T_EnfCUPwK3CWWKqUxkk7eSj1L4vokoLfQhyvjThwZRavpMAFY=s48-c-k-c0x00ffffff-no-rj,0
@punjabifunnyvideos.7908,4 months ago,Fake prank preplanned hai video Ladki camera me dekh Rhi hai,https://yt3.ggpht.com/L5y5ApB04Wfz9D_kQyWpJLmfl4ZvFiS3wni82f8DTeqk8s7sH5C1iXnZkjT-NWN7PhzjLJHio7I=s48-c-k-c0x00ffffff-no-rj,0
@ranjitgill4412,3 months ago,She is good smoker shear smoke with her,https://yt3.ggpht.com/ytc/AGIKgqOcxDwdzCpkPddhSNMjORQmZbde0Kc1ijVZVw=s48-c-k-c0x00ffffff-no-rj,0
@asgharbrohi1858,4 months ago,are Bhai achi video bano na,,1
@munishkhan1294,4 months ago,Velle loog are scripted ,,5
@naeemshahnaeemshah9176,4 months ago,Lalchi larkio ko allha hadayat day,,0
@mominkamal7328,11 days ago,wesy larki ki adaown se pata chal raha ke shadi me nach gano me pesy akhtha karni wali lagti hai,,1
@haramtv510,4 months ago,Khan ali online rishty ka link do ap mujh,,0
@ziajaanziajaan4191,2 weeks ago,look fbr,,0
@khalidjaved2504,4 months ago,یار خان علی تسیں باقی گلّاں چھڈو، سو پارٹ بنان والی گل پوری کر کے وخانی جے ,,0
@kk.streetfood.official,2 months ago,,https://yt3.ggpht.com/7CLjb-5_A9s7rE2CoPggZ71oT7AIPnPwDjC9XcDF9MK2lxLOBLbe3LF2Ue9OK8U4F6r8oKOCyA=s48-c-k-c0x00ffffff-no-rj,1
@ishfaqahmad-mj3zh,2 weeks ago,Over acting by girl,https://yt3.ggpht.com/73tFYir7laCEBJAPOX_kqKEFAaEExfrSi_JgYdJRG8nV4ZEVlj6WL2To3__6qw2zM2yKvmaPiQ=s48-c-k-c0x00ffffff-no-rj,0
@mehmoodali3700,3 months ago,Yaar scripted ha sara,https://yt3.ggpht.com/ytc/AGIKgqO4N1JosMhvoxiqkMe59bT2M9lwSmE_PejA0t3oUifN0-rFD6HU5shVE_Hvppyf=s48-c-k-c0x00ffffff-no-rj,0
@ahmadbutt1339,4 months ago,Yar ye kn si app ha Mojha b chiya asi larki,https://yt3.ggpht.com/HGcP8X-23p31jvKNEQle2uI1azxjLQ3EKpIPql9GKGwZYv582cxVzfdHq_6SNucSNzz4Vri6=s48-c-k-c0x00ffffff-no-rj,0
@ShahbazShahbaz-gu6tf,4 months ago,Yah bechari nashedi hai nasha khoob karti hai usne Jana hi tha usko talab ho gai thi Nashe ki,https://yt3.ggpht.com/ytc/AGIKgqNgnwVdFfbK8zFwPQDclgwk9js_IKkeB-UHeQ=s48-c-k-c0x00ffffff-no-rj,0
@NaeemAhmad-kc4br,3 months ago,Ye Girl Nahi .. Baglaa Hai,https://yt3.ggpht.com/ytc/AGIKgqMYaHIzbTBRP552wG1fL9M6xhQOJzUAhyHueg=s48-c-k-c0x00ffffff-no-rj,0
@viewerspassion556,4 months ago,Ya girl Mena phly be prank Mai dekh Chuka ho,https://yt3.ggpht.com/afadWZDerQZusxCdXXxY5hYlHDh43WTG5iOO0oNj2KGvMT7SLfSFfgUH0cHB4XLPppFAhhc7Og=s48-c-k-c0x00ffffff-no-rj,0
@imran-vz1nw,1 month ago,اتنی مشکل سے مینے کھڑا کیا ہے🫵,https://yt3.ggpht.com/ytc/AGIKgqOho0zOhPCDxzA-rg8VoOGjsM2zxmjf99f4PPUS9A=s48-c-k-c0x00ffffff-no-rj,0
@Itsme-vi9cp,3 months ago,81:39,https://yt3.ggpht.com/LJhEzqDMFtYGCR-kLCGbawAvqParF8qQs97wwyLkaX7maVpIipGEmU-qxabjDET7j3O5Wgq3jw=s48-c-k-c0x00ffffff-no-rj,0
@shoaibjutt143,4 months ago,Fake video ye lrki shampoo prank me aa chuki hy phly,https://yt3.ggpht.com/hZyVQ8U9d7HmfZYxbN95tcDv5p1NJgoFPoRRCMgW-v7qACNOfvKvBC642t5A-fAkM_8ctm89Ng=s48-c-k-c0x00ffffff-no-rj,1
@rajasajidkhan5659,1 month ago,السلام علیکم,https://yt3.ggpht.com/n5CTFCymXe7qKNlwz4FqNNdQO8VHc8zY_TeQ1YvrqUtiQdRVCCJdiCGNMBOYXQZWXoya0o6okg=s48-c-k-c0x00ffffff-no-rj,0
@raeesahmedsatti5368,2 months ago,Bkwas .....Sab scripted & planted,https://yt3.ggpht.com/ytc/AGIKgqNYcROZ29pAsipS0lfvMCbosdasY0tba_CBtA=s48-c-k-c0x00ffffff-no-rj,0
@AnasReacts,4 months ago,Acting,https://yt3.ggpht.com/YtXyK0pUGaRKWjvmeV2WtcM_K687Kl6pearMeJcq8Svp5giIH2bSqvDME1X9QKcFck1VHuQFug=s48-c-k-c0x00ffffff-no-rj,0
@touristguide4kwalk988,4 months ago,"She looks Mia Khalifa 
Maybe her business there ",,0
@ShahzadShahzad-dw4to,4 months ago,Kitne video banao ge ek hi larki ke saht,,0
@mianusama6352,3 months ago,Scripted hy ya haaas kar,,0
@zindagizindabad7584,4 months ago,Main ak talwar Singh India punjab too,,1
@rizwanahmed5633,4 months ago,Girl is doing over acting,,45
@FunnyShortsPK,3 hours ago,"Sasty fast food point pr shooting kr rha hy,hahahha",,0
